timestamp,latitude,longitude,GHI_Wm2,T_ambient_C,Wind_speed_ms,Precip_mm,Cloud_cover_fraction,RH_percent
2024-10-01 23:00:00,11.0,77.0,,24.350983,1.0406694,,1.0,90.34755
2024-10-02 00:00:00,11.0,77.0,,25.306305,1.012876,,1.0,87.32727
2024-10-02 01:00:00,11.0,77.0,,25.271637,1.2379371,,0.9348755,87.653755
2024-10-02 02:00:00,11.0,77.0,,26.444733,1.4972013,,0.96777344,81.95992
2024-10-02 03:00:00,11.0,77.0,,27.077057,1.5105674,,0.97940063,78.85787
2024-10-02 04:00:00,11.0,77.0,,27.754059,1.604051,,0.5803833,75.2337
2024-10-02 05:00:00,11.0,77.0,,28.662018,2.176774,,0.5214844,70.15304
2024-10-02 06:00:00,11.0,77.0,,31.399567,2.66091,,0.57025146,58.386417
2024-10-02 07:00:00,11.0,77.0,,31.628326,2.799467,,0.28411865,56.557907
2024-10-02 08:00:00,11.0,77.0,,32.724274,3.174806,,0.28396606,51.95412
2024-10-02 09:00:00,11.0,77.0,,33.33072,3.5598419,,0.51016235,49.892986
2024-10-02 10:00:00,11.0,77.0,,30.475006,3.518835,,0.5842285,60.47961
2024-10-02 11:00:00,11.0,77.0,,30.594147,3.4245417,,0.45178223,62.10368
2024-10-02 12:00:00,11.0,77.0,,29.94522,3.2368317,,0.43795776,65.579414
2024-10-02 13:00:00,11.0,77.0,,29.318512,2.7913058,,0.6218872,68.0983
2024-10-02 14:00:00,11.0,77.0,,28.636139,3.275959,,0.42745972,71.95991
2024-10-02 15:00:00,11.0,77.0,,25.98819,3.4416373,,0.57037354,81.58926
2024-10-02 16:00:00,11.0,77.0,,25.792389,3.2698054,,0.6029663,82.5434
2024-10-02 17:00:00,11.0,77.0,,25.409332,3.2836246,,0.8529663,83.94484
2024-10-02 18:00:00,11.0,77.0,,25.214508,3.2091336,,0.87713623,84.439606
2024-10-02 19:00:00,11.0,77.0,,25.035797,2.9794302,,0.99331665,85.69987
2024-10-02 20:00:00,11.0,77.0,,24.642975,2.5150495,,0.9977722,87.59273
2024-10-02 21:00:00,11.0,77.0,,24.491852,2.3521261,,1.0,88.95626
2024-10-02 22:00:00,11.0,77.0,,24.33023,2.048223,,1.0,89.218605
2024-10-02 23:00:00,11.0,77.0,,24.223053,2.11069,,1.0,89.386765
2024-10-03 00:00:00,11.0,77.0,,25.045807,2.0923448,,1.0,85.13047
2024-10-03 01:00:00,11.0,77.0,,24.933258,2.0964541,,1.0,83.77251
2024-10-03 02:00:00,11.0,77.0,,25.986969,2.761246,,1.0,77.3893
2024-10-03 03:00:00,11.0,77.0,,26.673004,3.480611,,1.0,74.49412
2024-10-03 04:00:00,11.0,77.0,,26.779938,3.8756342,,1.0,74.111755
2024-10-03 05:00:00,11.0,77.0,,28.387848,3.7076716,,1.0,66.926254
2024-10-03 06:00:00,11.0,77.0,,31.275543,3.618229,,0.9850464,56.209225
2024-10-03 07:00:00,11.0,77.0,,31.917389,3.6978366,,0.9736023,53.268867
2024-10-03 08:00:00,11.0,77.0,,32.13321,4.1134887,,0.9550476,51.745113
2024-10-03 09:00:00,11.0,77.0,,32.194977,4.4495897,,0.9564209,51.01174
2024-10-03 10:00:00,11.0,77.0,,30.193268,4.65868,,0.96121216,60.891758
2024-10-03 11:00:00,11.0,77.0,,29.252838,4.125428,,0.95358276,66.14781
2024-10-03 12:00:00,11.0,77.0,,28.845123,3.637196,,0.9081421,68.43132
2024-10-03 13:00:00,11.0,77.0,,28.366852,3.445137,,0.9454651,71.0224
2024-10-03 14:00:00,11.0,77.0,,27.89273,3.3534355,,0.5918579,73.82023
2024-10-03 15:00:00,11.0,77.0,,25.67154,3.0220022,,0.4088745,82.8123
2024-10-03 16:00:00,11.0,77.0,,25.362213,2.8104863,,0.4532776,84.11666
2024-10-03 17:00:00,11.0,77.0,,24.965485,2.8156426,,0.5472412,85.76923
2024-10-03 18:00:00,11.0,77.0,,24.88272,2.857912,,0.7590637,86.08635
2024-10-03 19:00:00,11.0,77.0,,24.823883,2.8274903,,0.6752014,86.2598
2024-10-03 20:00:00,11.0,77.0,,24.666412,2.9372332,,0.8591919,88.06106
2024-10-03 21:00:00,11.0,77.0,,24.358063,2.8952422,,0.9517212,89.533585
2024-10-03 22:00:00,11.0,77.0,,24.231354,2.8158183,,0.9665222,92.29299
2024-10-03 23:00:00,11.0,77.0,,24.253815,2.4730074,,0.9611206,92.28738
2024-10-04 00:00:00,11.0,77.0,,25.379547,2.3337784,,0.9880371,87.03255
2024-10-04 01:00:00,11.0,77.0,,25.440826,2.1158159,,0.98742676,85.75262
2024-10-04 02:00:00,11.0,77.0,,26.331696,2.47135,,0.97579956,81.52573
2024-10-04 03:00:00,11.0,77.0,,27.121002,2.771693,,0.99282837,76.380974
2024-10-04 04:00:00,11.0,77.0,,27.94278,3.128036,,0.9828186,70.841125
2024-10-04 05:00:00,11.0,77.0,,29.617096,3.272128,,0.9893799,62.24898
2024-10-04 06:00:00,11.0,77.0,,32.163483,3.170425,,0.98223877,53.289455
2024-10-04 07:00:00,11.0,77.0,,30.727203,3.694713,,0.97506714,58.402737
2024-10-04 08:00:00,11.0,77.0,,31.190826,4.0793986,,0.9880371,58.925518
2024-10-04 09:00:00,11.0,77.0,,31.088287,4.167847,,0.9796448,59.831688
2024-10-04 10:00:00,11.0,77.0,,29.378815,5.479811,,0.79953,63.37176
2024-10-04 11:00:00,11.0,77.0,,28.825836,5.0656323,,0.7529602,66.36169
2024-10-04 12:00:00,11.0,77.0,,28.568756,4.5820527,,0.8284912,68.65282
2024-10-04 13:00:00,11.0,77.0,,27.815826,3.5911503,,0.8942871,70.63691
2024-10-04 14:00:00,11.0,77.0,,26.959625,3.364945,,0.98257446,75.326775
2024-10-04 15:00:00,11.0,77.0,,25.279938,2.9872937,,1.0,81.70765
2024-10-04 16:00:00,11.0,77.0,,25.150055,2.8036695,,1.0,82.586235
2024-10-04 17:00:00,11.0,77.0,,24.665192,2.8564448,,1.0,85.304344
2024-10-04 18:00:00,11.0,77.0,,24.417633,2.7065763,,1.0,85.86327
2024-10-04 19:00:00,11.0,77.0,,24.48111,2.2092237,,1.0,86.4428
2024-10-04 20:00:00,11.0,77.0,,24.23819,2.0406544,,1.0,87.40766
2024-10-04 21:00:00,11.0,77.0,,24.104645,2.0184197,,1.0,88.709335
2024-10-04 22:00:00,11.0,77.0,,23.769684,1.4269387,,1.0,90.056465
2024-10-04 23:00:00,11.0,77.0,,23.796295,1.5297506,,1.0,90.14684
2024-10-05 00:00:00,11.0,77.0,,24.345612,1.4041549,,1.0,88.77731
2024-10-05 01:00:00,11.0,77.0,,24.21109,1.3507205,,1.0,89.65831
2024-10-05 02:00:00,11.0,77.0,,24.718903,1.5199777,,1.0,88.33074
2024-10-05 03:00:00,11.0,77.0,,25.384918,1.8122201,,1.0,84.17404
2024-10-05 04:00:00,11.0,77.0,,26.410065,2.201438,,1.0,78.63006
2024-10-05 05:00:00,11.0,77.0,,28.236237,2.4347744,,0.99420166,69.78411
2024-10-05 06:00:00,11.0,77.0,,31.393463,2.191688,,1.0,57.29819
2024-10-05 07:00:00,11.0,77.0,,32.361725,2.079261,,0.99160767,52.69335
2024-10-05 08:00:00,11.0,77.0,,32.342926,1.9689707,,0.9897461,52.10001
2024-10-05 09:00:00,11.0,77.0,,30.785553,2.36188,,1.0,59.875652
2024-10-05 10:00:00,11.0,77.0,,29.210358,3.0468023,,1.0,64.683044
2024-10-05 11:00:00,11.0,77.0,,28.120026,2.249841,,1.0,69.83608
2024-10-05 12:00:00,11.0,77.0,,27.937897,1.9977396,,1.0,70.52064
2024-10-05 13:00:00,11.0,77.0,,27.652985,1.6464057,,1.0,72.806816
2024-10-05 14:00:00,11.0,77.0,,27.021393,1.4375064,,1.0,75.488976
2024-10-05 15:00:00,11.0,77.0,,25.040192,1.6149307,,1.0,86.04927
2024-10-05 16:00:00,11.0,77.0,,24.81314,1.6699244,,1.0,87.965164
2024-10-05 17:00:00,11.0,77.0,,24.388824,1.5754592,,1.0,90.02552
2024-10-05 18:00:00,11.0,77.0,,23.993317,1.5796164,,1.0,91.70174
2024-10-05 19:00:00,11.0,77.0,,24.022858,1.5337082,,1.0,92.27181
2024-10-05 20:00:00,11.0,77.0,,23.53653,1.7890285,,1.0,93.39307
2024-10-05 21:00:00,11.0,77.0,,23.256744,1.4265337,,1.0,94.2302
2024-10-05 22:00:00,11.0,77.0,,23.156158,1.2454805,,1.0,94.613304
2024-10-05 23:00:00,11.0,77.0,,23.175446,1.1046766,,1.0,94.30524
2024-10-06 00:00:00,11.0,77.0,,24.143951,0.6322795,,1.0,90.8209
2024-10-06 01:00:00,11.0,77.0,,24.096344,0.39812684,,1.0,91.02272
2024-10-06 02:00:00,11.0,77.0,,24.146637,0.41179842,,1.0,92.316956
2024-10-06 03:00:00,11.0,77.0,,24.21939,0.28539076,,1.0,92.48628
2024-10-06 04:00:00,11.0,77.0,,24.771149,0.1224308,,1.0,89.416016
2024-10-06 05:00:00,11.0,77.0,,25.458649,0.28318226,,1.0,85.02795
2024-10-06 06:00:00,11.0,77.0,,26.820953,0.22199948,,1.0,81.586464
2024-10-06 07:00:00,11.0,77.0,,27.60318,0.062201478,,1.0,76.35335
2024-10-06 08:00:00,11.0,77.0,,28.59195,0.28915852,,1.0,71.33903
2024-10-06 09:00:00,11.0,77.0,,28.386627,0.535114,,1.0,70.49206
2024-10-06 10:00:00,11.0,77.0,,28.151276,0.88349646,,1.0,71.776375
2024-10-06 11:00:00,11.0,77.0,,27.7753,0.5046793,,1.0,73.607346
2024-10-06 12:00:00,11.0,77.0,,26.798248,0.6215601,,0.9963989,77.81568
2024-10-06 13:00:00,11.0,77.0,,26.302399,1.210996,,1.0,81.19592
2024-10-06 14:00:00,11.0,77.0,,26.140778,1.3970587,,1.0,82.854805
2024-10-06 15:00:00,11.0,77.0,,24.745758,1.8392378,,0.99282837,89.897896
2024-10-06 16:00:00,11.0,77.0,,24.650543,1.9005408,,1.0,90.50578
2024-10-06 17:00:00,11.0,77.0,,24.189117,2.2012415,,1.0,91.78403
2024-10-06 18:00:00,11.0,77.0,,24.074127,2.193341,,1.0,92.61949
2024-10-06 19:00:00,11.0,77.0,,24.114899,1.9505268,,0.9963989,93.34761
2024-10-06 20:00:00,11.0,77.0,,24.053375,1.8152479,,1.0,92.940994
2024-10-06 21:00:00,11.0,77.0,,23.751862,1.6268722,,0.96484375,93.72634
2024-10-06 22:00:00,11.0,77.0,,23.246735,0.84060067,,1.0,94.7631
2024-10-06 23:00:00,11.0,77.0,,23.153961,0.8369489,,1.0,95.00904
2024-10-07 00:00:00,11.0,77.0,,24.261383,0.5904471,,0.9957886,91.47915
2024-10-07 01:00:00,11.0,77.0,,24.353912,0.4005211,,0.9748535,90.55268
2024-10-07 02:00:00,11.0,77.0,,24.688385,0.4355064,,0.92718506,88.60609
2024-10-07 03:00:00,11.0,77.0,,25.441803,0.46032894,,0.88638306,81.79461
2024-10-07 04:00:00,11.0,77.0,,26.302399,0.61876696,,0.9151306,75.70839
2024-10-07 05:00:00,11.0,77.0,,28.379303,0.469736,,0.9306946,63.543224
2024-10-07 06:00:00,11.0,77.0,,30.601715,0.84504926,,0.99282837,56.425884
2024-10-07 07:00:00,11.0,77.0,,31.230133,1.3007692,,0.9808655,52.97284
2024-10-07 08:00:00,11.0,77.0,,31.51944,1.4467553,,0.979126,51.86001
2024-10-07 09:00:00,11.0,77.0,,30.85147,1.1208565,,1.0,54.12256
2024-10-07 10:00:00,11.0,77.0,,29.001617,1.1427256,,0.98480225,62.75543
2024-10-07 11:00:00,11.0,77.0,,28.456451,0.5294209,,0.98703,64.8937
2024-10-07 12:00:00,11.0,77.0,,27.69986,0.9178295,,0.992218,67.8606
2024-10-07 13:00:00,11.0,77.0,,27.16153,1.4894029,,0.9819641,73.066216
2024-10-07 14:00:00,11.0,77.0,,26.444489,1.9526265,,0.9906006,77.7409
2024-10-07 15:00:00,11.0,77.0,,24.91861,1.9174558,,0.98776245,86.5842
2024-10-07 16:00:00,11.0,77.0,,24.826569,1.635875,,0.9858093,88.539856
2024-10-07 17:00:00,11.0,77.0,,24.622467,1.4290332,,0.9864197,89.07061
2024-10-07 18:00:00,11.0,77.0,,24.179596,1.0479811,,0.9673767,91.13199
2024-10-07 19:00:00,11.0,77.0,,23.951569,0.9809406,,0.98617554,92.89315
2024-10-07 20:00:00,11.0,77.0,,24.017242,1.0228261,,0.97332764,91.05679
2024-10-07 21:00:00,11.0,77.0,,23.907135,0.9884832,,0.9913635,90.22435
2024-10-07 22:00:00,11.0,77.0,,23.53946,1.1429607,,1.0,93.859955
2024-10-07 23:00:00,11.0,77.0,,23.449371,0.7156046,,1.0,94.33622
2024-10-08 00:00:00,11.0,77.0,,24.447174,0.11412474,,0.98999023,89.51235
2024-10-08 01:00:00,11.0,77.0,,24.138336,0.36339408,,0.9838257,90.493835
2024-10-08 02:00:00,11.0,77.0,,24.691315,0.54160637,,0.9674072,88.539406
2024-10-08 03:00:00,11.0,77.0,,25.538727,0.7544162,,0.92248535,84.01132
2024-10-08 04:00:00,11.0,77.0,,26.29776,0.11024293,,0.9420166,78.87265
2024-10-08 05:00:00,11.0,77.0,,27.681305,0.16415972,,0.9977722,70.58907
2024-10-08 06:00:00,11.0,77.0,,30.104889,0.41823342,,0.98553467,60.796577
2024-10-08 07:00:00,11.0,77.0,,30.500153,0.7991762,,0.9963989,57.91394
2024-10-08 08:00:00,11.0,77.0,,31.654938,1.5352613,,0.98913574,54.94502
2024-10-08 09:00:00,11.0,77.0,,31.457428,1.1070257,,0.9388733,54.560795
2024-10-08 10:00:00,11.0,77.0,,29.051422,1.4551125,,0.96051025,64.23992
2024-10-08 11:00:00,11.0,77.0,,28.682037,1.6958549,,0.95407104,65.14704
2024-10-08 12:00:00,11.0,77.0,,27.916656,0.930244,,0.8951721,67.52952
2024-10-08 13:00:00,11.0,77.0,,27.095856,1.1548766,,0.9685364,71.994705
2024-10-08 14:00:00,11.0,77.0,,26.523102,1.2487779,,0.9699707,75.9658
2024-10-08 15:00:00,11.0,77.0,,24.72403,0.8662445,,0.95318604,82.33979
2024-10-08 16:00:00,11.0,77.0,,24.745514,0.72339183,,0.97888184,81.544914
2024-10-08 17:00:00,11.0,77.0,,24.36319,0.26590037,,0.99554443,85.384285
2024-10-08 18:00:00,11.0,77.0,,24.506744,0.19167824,,0.9977722,87.003654
2024-10-08 19:00:00,11.0,77.0,,24.593658,0.14227389,,1.0,86.737915
2024-10-08 20:00:00,11.0,77.0,,24.411041,0.3196948,,1.0,85.75013
2024-10-08 21:00:00,11.0,77.0,,24.118317,0.36803097,,0.98999023,87.62522
2024-10-08 22:00:00,11.0,77.0,,23.245026,0.46489576,,0.9866638,94.8855
2024-10-08 23:00:00,11.0,77.0,,23.24405,0.6028334,,0.9911194,94.702515
2024-10-09 00:00:00,11.0,77.0,,24.238678,0.14818719,,0.99554443,91.411446
2024-10-09 01:00:00,11.0,77.0,,24.35904,0.34316027,,0.9919739,90.76512
2024-10-09 02:00:00,11.0,77.0,,24.949615,0.55076283,,0.9649048,88.87891
2024-10-09 03:00:00,11.0,77.0,,25.318268,0.21456353,,0.97232056,86.42191
2024-10-09 04:00:00,11.0,77.0,,26.159332,0.31504476,,0.9852905,80.678986
2024-10-09 05:00:00,11.0,77.0,,27.505768,0.32136345,,0.8628235,71.7844
2024-10-09 06:00:00,11.0,77.0,,28.987701,0.45483142,,0.7222595,64.4503
2024-10-09 07:00:00,11.0,77.0,,29.9003,0.8624418,,0.5861511,59.35041
2024-10-09 08:00:00,11.0,77.0,,29.535309,0.42658484,,0.6425171,61.71971
2024-10-09 09:00:00,11.0,77.0,,28.816315,2.325301,,0.8607178,64.76647
2024-10-09 10:00:00,11.0,77.0,,29.122223,2.3951445,,0.84039307,62.77046
2024-10-09 11:00:00,11.0,77.0,,28.251373,2.867839,,0.88879395,66.21718
2024-10-09 12:00:00,11.0,77.0,,27.488434,2.2911196,,0.99331665,70.96432
2024-10-09 13:00:00,11.0,77.0,,27.168854,2.4841838,,0.99554443,73.13499
2024-10-09 14:00:00,11.0,77.0,,27.042145,2.2881286,,1.0,74.790016
2024-10-09 15:00:00,11.0,77.0,,25.201324,2.3044968,,1.0,83.498985
2024-10-09 16:00:00,11.0,77.0,,24.90567,1.8808609,,1.0,85.24263
2024-10-09 17:00:00,11.0,77.0,,24.606598,1.6816503,,1.0,85.653404
2024-10-09 18:00:00,11.0,77.0,,24.353668,1.8532522,,0.9957886,86.704025
2024-10-09 19:00:00,11.0,77.0,,24.197174,2.0493598,,1.0,88.26018
2024-10-09 20:00:00,11.0,77.0,,24.051666,1.8781456,,0.992218,88.59429
2024-10-09 21:00:00,11.0,77.0,,23.990875,1.3404694,,0.9957886,88.43781
2024-10-09 22:00:00,11.0,77.0,,23.560944,1.3146083,,1.0,92.736595
2024-10-09 23:00:00,11.0,77.0,,23.593903,1.6292078,,1.0,93.07484
2024-10-10 00:00:00,11.0,77.0,,23.944733,1.5422525,,1.0,91.605034
2024-10-10 01:00:00,11.0,77.0,,23.904694,1.2462311,,0.99420166,91.65292
2024-10-10 02:00:00,11.0,77.0,,24.484772,1.6668148,,0.99420166,89.5629
2024-10-10 03:00:00,11.0,77.0,,24.153961,2.0609245,,1.0,90.47343
2024-10-10 04:00:00,11.0,77.0,,23.949127,2.1884644,,0.99282837,92.629295
2024-10-10 05:00:00,11.0,77.0,,24.473297,2.3987772,,0.964447,89.204414
2024-10-10 06:00:00,11.0,77.0,,26.695953,2.559285,,0.9963989,79.717
2024-10-10 07:00:00,11.0,77.0,,28.080475,2.7958446,,1.0,72.07947
2024-10-10 08:00:00,11.0,77.0,,29.125153,3.0232434,,0.98999023,68.43774
2024-10-10 09:00:00,11.0,77.0,,30.126373,3.0489173,,1.0,61.70984
2024-10-10 10:00:00,11.0,77.0,,28.242584,3.2964082,,0.9864197,66.82715
2024-10-10 11:00:00,11.0,77.0,,27.449127,3.556971,,1.0,68.71381
2024-10-10 12:00:00,11.0,77.0,,27.210358,3.297841,,1.0,69.86173
2024-10-10 13:00:00,11.0,77.0,,26.820465,3.328533,,1.0,70.73105
2024-10-10 14:00:00,11.0,77.0,,26.521393,3.1867929,,1.0,73.292145
2024-10-10 15:00:00,11.0,77.0,,24.83487,3.2183092,,1.0,81.176506
2024-10-10 16:00:00,11.0,77.0,,24.755524,2.7683206,,0.98446655,82.341125
2024-10-10 17:00:00,11.0,77.0,,24.472565,2.091538,,0.9533081,83.556145
2024-10-10 18:00:00,11.0,77.0,,24.127838,1.9133673,,0.8657837,85.68619
2024-10-10 19:00:00,11.0,77.0,,24.054108,1.7794389,,0.7467041,86.10227
2024-10-10 20:00:00,11.0,77.0,,23.790192,1.4708375,,0.8081665,87.36667
2024-10-10 21:00:00,11.0,77.0,,23.468414,1.0307121,,0.93862915,89.18575
2024-10-10 22:00:00,11.0,77.0,,22.482086,1.0285406,,0.94506836,93.886765
2024-10-10 23:00:00,11.0,77.0,,22.636871,1.0205729,,0.97579956,92.93339
2024-10-11 00:00:00,11.0,77.0,,23.562164,1.1397691,,0.9736023,89.25822
2024-10-11 01:00:00,11.0,77.0,,23.837555,1.0100834,,0.97802734,88.364655
2024-10-11 02:00:00,11.0,77.0,,24.66275,1.2641392,,0.980011,83.521484
2024-10-11 03:00:00,11.0,77.0,,25.655182,1.3372599,,0.96087646,77.08925
2024-10-11 04:00:00,11.0,77.0,,25.96402,1.1118921,,0.9541931,74.917725
2024-10-11 05:00:00,11.0,77.0,,27.36319,1.0664134,,0.95025635,67.24559
2024-10-11 06:00:00,11.0,77.0,,29.872711,1.2403849,,0.9680176,58.67575
2024-10-11 07:00:00,11.0,77.0,,30.138092,1.403676,,0.97787476,58.04599
2024-10-11 08:00:00,11.0,77.0,,30.501617,1.3977009,,0.9784851,56.98637
2024-10-11 09:00:00,11.0,77.0,,30.191559,1.7293999,,0.9494934,58.742077
2024-10-11 10:00:00,11.0,77.0,,28.995758,1.1100649,,0.95617676,63.69091
2024-10-11 11:00:00,11.0,77.0,,28.05069,2.2327526,,1.0,67.67832
2024-10-11 12:00:00,11.0,77.0,,26.92276,2.5655227,,1.0,73.453545
2024-10-11 13:00:00,11.0,77.0,,26.435944,2.392711,,1.0,76.4642
2024-10-11 14:00:00,11.0,77.0,,26.197174,2.2994437,,0.98864746,79.30262
2024-10-11 15:00:00,11.0,77.0,,24.969147,2.2775657,,0.9880371,85.216194
2024-10-11 16:00:00,11.0,77.0,,24.823395,2.1030912,,1.0,86.86478
2024-10-11 17:00:00,11.0,77.0,,24.326324,2.0175912,,0.9707031,88.52169
2024-10-11 18:00:00,11.0,77.0,,24.056305,1.8906112,,0.98565674,89.49782
2024-10-11 19:00:00,11.0,77.0,,23.934235,1.7749778,,0.9772644,90.320114
2024-10-11 20:00:00,11.0,77.0,,23.670563,1.7854524,,0.9419861,91.11582
2024-10-11 21:00:00,11.0,77.0,,23.638824,1.655044,,0.9598999,90.89716
2024-10-11 22:00:00,11.0,77.0,,23.298737,1.8558174,,1.0,92.90371
2024-10-11 23:00:00,11.0,77.0,,23.22818,2.2201774,,1.0,92.72596
2024-10-12 00:00:00,11.0,77.0,,23.285309,2.3614326,,1.0,92.950005
2024-10-12 01:00:00,11.0,77.0,,23.14566,2.5293102,,1.0,93.658195
2024-10-12 02:00:00,11.0,77.0,,23.410797,2.509963,,1.0,92.88323
2024-10-12 03:00:00,11.0,77.0,,23.323883,2.3906887,,1.0,94.66346
2024-10-12 04:00:00,11.0,77.0,,23.721588,2.2482853,,1.0,91.67867
2024-10-12 05:00:00,11.0,77.0,,24.286041,2.4406955,,1.0,88.607895
2024-10-12 06:00:00,11.0,77.0,,26.674957,2.4683015,,1.0,79.264946
2024-10-12 07:00:00,11.0,77.0,,26.97647,2.269487,,1.0,76.37348
2024-10-12 08:00:00,11.0,77.0,,26.990631,2.6123705,,1.0,74.73273
2024-10-12 09:00:00,11.0,77.0,,26.858551,2.5691116,,0.9963989,76.17526
2024-10-12 10:00:00,11.0,77.0,,27.270416,1.6542494,,1.0,75.55865
2024-10-12 11:00:00,11.0,77.0,,27.045563,1.651606,,1.0,75.83989
2024-10-12 12:00:00,11.0,77.0,,26.849274,1.7335862,,1.0,75.78095
2024-10-12 13:00:00,11.0,77.0,,26.422028,1.7766747,,1.0,77.0104
2024-10-12 14:00:00,11.0,77.0,,25.643951,1.7023773,,1.0,81.374535
2024-10-12 15:00:00,11.0,77.0,,24.211578,1.5631088,,0.93814087,87.54858
2024-10-12 16:00:00,11.0,77.0,,23.771149,1.5696837,,0.98864746,89.23292
2024-10-12 17:00:00,11.0,77.0,,23.648102,1.4849796,,0.97247314,90.56556
2024-10-12 18:00:00,11.0,77.0,,23.611969,1.2129903,,0.94085693,90.71967
2024-10-12 19:00:00,11.0,77.0,,23.44815,1.052527,,0.95495605,91.23881
2024-10-12 20:00:00,11.0,77.0,,22.833649,0.9503132,,1.0,93.62
2024-10-12 21:00:00,11.0,77.0,,22.926422,0.82179594,,0.9963989,93.18842
2024-10-12 22:00:00,11.0,77.0,,23.145172,0.5868542,,1.0,91.05368
2024-10-12 23:00:00,11.0,77.0,,23.00357,1.0778085,,0.9957886,92.3414
2024-10-13 00:00:00,11.0,77.0,,23.705963,1.192977,,1.0,90.83397
2024-10-13 01:00:00,11.0,77.0,,23.73648,1.732794,,1.0,89.91345
2024-10-13 02:00:00,11.0,77.0,,23.783112,1.6908823,,1.0,88.94179
2024-10-13 03:00:00,11.0,77.0,,24.171295,1.4794992,,1.0,87.49553
2024-10-13 04:00:00,11.0,77.0,,24.723785,1.4282708,,1.0,84.622314
2024-10-13 05:00:00,11.0,77.0,,25.805817,1.090605,,0.9963989,79.1767
2024-10-13 06:00:00,11.0,77.0,,28.13565,1.295534,,1.0,70.28697
2024-10-13 07:00:00,11.0,77.0,,28.880524,1.4729327,,1.0,68.357
2024-10-13 08:00:00,11.0,77.0,,28.404938,1.8830723,,0.99282837,69.216736
2024-10-13 09:00:00,11.0,77.0,,28.414948,2.077788,,0.9977722,72.60136
2024-10-13 10:00:00,11.0,77.0,,25.683746,2.32717,,0.88619995,82.58561
2024-10-13 11:00:00,11.0,77.0,,25.650543,2.2770724,,0.8983154,82.51065
2024-10-13 12:00:00,11.0,77.0,,25.538483,1.8789523,,0.9520874,80.873604
2024-10-13 13:00:00,11.0,77.0,,25.391998,1.5815762,,0.9935913,82.54861
2024-10-13 14:00:00,11.0,77.0,,25.32608,1.7018864,,1.0,83.92072
2024-10-13 15:00:00,11.0,77.0,,23.667145,1.7954232,,1.0,90.38639
2024-10-13 16:00:00,11.0,77.0,,23.708405,1.8461087,,1.0,90.312584
2024-10-13 17:00:00,11.0,77.0,,23.395172,1.2974607,,1.0,92.10505
2024-10-13 18:00:00,11.0,77.0,,22.947174,1.3148339,,0.9828186,93.77329
2024-10-13 19:00:00,11.0,77.0,,22.840729,1.1649791,,0.9963989,93.95739
2024-10-13 20:00:00,11.0,77.0,,22.948639,1.1606464,,0.94625854,93.74123
2024-10-13 21:00:00,11.0,77.0,,22.86148,1.2669528,,0.8001404,94.64255
2024-10-13 22:00:00,11.0,77.0,,22.481842,1.4927619,,0.8313904,95.571556
2024-10-13 23:00:00,11.0,77.0,,22.572174,1.2022153,,0.9892578,95.35531
2024-10-14 00:00:00,11.0,77.0,,22.991608,0.8166837,,1.0,93.475426
2024-10-14 01:00:00,11.0,77.0,,23.108307,1.3862864,,1.0,92.55395
2024-10-14 02:00:00,11.0,77.0,,23.186432,1.4149809,,1.0,93.37485
2024-10-14 03:00:00,11.0,77.0,,23.409088,1.156927,,1.0,92.74514
2024-10-14 04:00:00,11.0,77.0,,23.871246,1.261294,,1.0,91.07448
2024-10-14 05:00:00,11.0,77.0,,25.210114,1.4431264,,1.0,86.40657
2024-10-14 06:00:00,11.0,77.0,,27.10904,1.6379832,,1.0,79.68331
2024-10-14 07:00:00,11.0,77.0,,26.827301,1.6575044,,1.0,79.87501
2024-10-14 08:00:00,11.0,77.0,,27.236725,1.6526537,,1.0,79.55976
2024-10-14 09:00:00,11.0,77.0,,26.680328,1.5382501,,1.0,80.65815
2024-10-14 10:00:00,11.0,77.0,,25.292389,1.3251926,,1.0,85.46036
2024-10-14 11:00:00,11.0,77.0,,24.88736,1.8080385,,1.0,88.40865
2024-10-14 12:00:00,11.0,77.0,,24.6586,1.3524904,,1.0,89.29518
2024-10-14 13:00:00,11.0,77.0,,24.525543,1.1056776,,1.0,90.07386
2024-10-14 14:00:00,11.0,77.0,,24.487457,1.5501654,,1.0,89.23591
2024-10-14 15:00:00,11.0,77.0,,23.192047,1.9103098,,1.0,94.7962
2024-10-14 16:00:00,11.0,77.0,,23.183258,2.0531998,,1.0,94.211685
2024-10-14 17:00:00,11.0,77.0,,23.012848,2.2906911,,1.0,94.32654
2024-10-14 18:00:00,11.0,77.0,,22.566315,2.476746,,1.0,95.678345
2024-10-14 19:00:00,11.0,77.0,,22.578522,2.5862954,,1.0,95.66733
2024-10-14 20:00:00,11.0,77.0,,22.328522,2.7561376,,1.0,96.66384
2024-10-14 21:00:00,11.0,77.0,,22.280914,2.734911,,1.0,96.91819
2024-10-14 22:00:00,11.0,77.0,,22.434479,2.2016742,,1.0,95.679855
2024-10-14 23:00:00,11.0,77.0,,22.331696,1.6160634,,1.0,95.783775
2024-10-15 00:00:00,11.0,77.0,,22.898834,1.3050793,,1.0,93.95015
2024-10-15 01:00:00,11.0,77.0,,22.799957,1.8918681,,1.0,94.107
2024-10-15 02:00:00,11.0,77.0,,23.098785,2.1337793,,1.0,92.67908
2024-10-15 03:00:00,11.0,77.0,,23.142975,2.4206557,,1.0,93.28521
